gamma_0_PX_TRUE,gamma_0_PY_TRUE,gamma_0_PZ_TRUE,gamma_0_E_TRUE,gamma_1_PX_TRUE,gamma_1_PY_TRUE,gamma_1_PZ_TRUE,gamma_1_E_TRUE
-0.3668143342404036,-0.47021184052819714,4.433472048003215,4.473402098090777,-0.31574851211797633,-0.4554374756359559,5.180613956998401,5.210170955790702
-0.11792544262443226,0.4820630549016529,3.053689190613424,3.0937532014995233,-0.10700760886189654,0.17630866055309757,1.7027647083950352,1.715209323754975
0.08008705995496733,0.07129182675578682,0.8578581809332553,0.8645328914092981,0.1368192468702089,0.4950534729964552,3.7055426804816616,3.7409683244196548
0.14119272001226751,0.06188545802937795,1.169208546605699,1.1793276981211707,0.12967367705552052,0.24173152914988005,2.2215272880338945,2.238399626113592
-0.031125499423454203,-0.030762846900441766,0.329453145845237,0.33234699452695887,0.01185710695586515,0.1159940258975646,0.743227943044172,0.7523184035705617
0.6011943727050068,0.5695205534175053,5.07483865571798,5.141962243745731,0.09287581680598522,0.12305439927337666,1.328812849849096,1.3377263892336084
0.1008932263961958,-0.028495346200493946,0.903423060566459,0.909485928561288,-0.024733477593910945,0.044492106759647584,0.4653950894291401,0.46817078266649415
0.012818897820298457,0.03001471926630999,0.28322323257302284,0.2850975394195384,-0.06256766033200512,-0.12474012219212477,1.288322032453326,1.2958581980713
-0.14552768593020535,0.19563904896135614,1.8385545191709403,1.85465243773991,0.030575236081989053,0.027479729491075647,0.32579934285959633,0.32838269199535614
-0.1679293030579319,-0.14462858958957803,1.8545566797422584,1.8677521672129906,-0.1537225923481244,-0.0013433283797609358,1.0021590779375258,1.013881283692502
-0.3056425808190069,0.11120652824306279,2.822071844869782,2.8407523258355902,-0.14371892576662315,0.16607872971180573,1.9934333019397612,2.005495849751043
-0.05115227284200107,-0.1282005849288376,0.9299818436484921,0.9401692265272498,0.013335569522481376,0.029093920398876476,0.30809615310453986,0.3097539881526647
0.07276465732177227,-0.22266726954218674,1.4362814150340715,1.4552593279044126,0.07899876818366179,-0.019101413994683236,0.5440843519612031,0.5501213061136375
-1.0829827609337621,-0.144015463335177,9.399213133429576,9.46249436680384,-0.163790196050292,-0.0566995391218843,1.1753878129161102,1.1880987235118738
-0.000693822580360548,-0.09494568358579986,0.6478952793067272,0.6548155902002412,-0.30858358985685175,-0.48281276842073567,4.626841083922811,4.662187299664724
0.8337648602517496,-0.6019718179607723,6.363073261539444,6.445636915272829,0.06212198939243452,-0.05668910226462914,0.8118148618913872,0.8161593997923295
0.09814111158858504,0.05039652742957421,0.8163734519189119,0.8237943315893859,-0.007184779795297379,0.13546580191646992,0.8301259978290183,0.8411371926274587
0.09720403317696878,-0.27717768048739283,2.003236870130008,2.024656526049421,0.10509398752236264,-0.07794365861763214,1.2806689582758333,1.287335597590372
-0.2461673247907703,-0.017360415392162834,1.7268498442372495,1.7443939120392058,-0.54264378130183,0.16312572674091214,4.042664218911511,4.082181556836702
0.3170554351764708,-0.21975448979233636,3.18169622948335,3.2049972045958794,0.016323990030620128,0.019132048345934086,0.15657842001344213,0.158585338346068
0.08294021746708545,-0.07577210170604577,0.7613354794141209,0.769579237821011,0.18679999625069232,0.03891750126254022,1.4930871682690465,1.505230249016229
0.030072503475687153,0.28925774226236467,2.1424534670329654,2.162101120513467,0.06025891878458982,0.03024299923157156,0.4583961715473198,0.46332799007274383
0.04457289842677239,-0.16906474818390502,1.0861907742443415,1.1001727275324418,0.158376653432571,-0.148924777309298,2.054713781532631,2.0661825857530713
0.03651182427764732,0.08833791419717299,0.7577966868262856,0.7638013609320716,-0.11626709327618029,0.367542763994956,2.595261806208321,2.623735802840602
-0.053808492155833734,0.11638123640645737,1.2492207136404916,1.2557835551575116,0.016204464560430107,-0.030322424349346205,0.2314111310812761,0.23395116088283816
0.11123271893967589,-0.04834380379589308,1.176790655036513,1.1830241277799174,0.10227998805162193,0.08328825223272195,1.0053061449398992,1.0139223707807925
-0.056768266916079044,-0.005696936833409022,0.5578224518204615,0.5607325378225614,-0.11172328341438824,-0.26895457721839955,2.3048886605401666,2.3232155289921472
-0.1278257227877625,-0.13503761940132575,1.4176519630475197,1.4297942727512507,-0.1286609283296723,0.007381635589984656,0.7846153996964985,0.7951285735423753
-0.031495282357847,0.08973837339957036,0.7783567975378526,0.7841455430878777,0.13310433590690623,0.2826426307700372,2.0993783636495675,2.12249691041607
-0.41616657784369804,-0.010158335600059125,2.520540646089078,2.5546864701726992,-0.5516146620362654,0.04714459236657877,4.3514229402658025,4.38650008013613
-0.04100035691907772,-0.09136077206771136,0.9190381478805469,0.924477656409286,0.07422617956474648,-0.017572668093904537,0.6374585422402868,0.6420060104639427
-0.022245497609490364,-0.02709393229080754,0.33278782897414905,0.3346291715379881,0.08059481147806959,0.10053879857113904,1.0180802036424028,1.0262021607382583
-0.14110727445507726,0.22091960509028769,2.2321853536510075,2.2475249026143094,-0.053066844234253244,0.3791537003523417,3.2679592306011775,3.2903086711309166
0.0226708317842051,-0.2933721222790026,2.181611386645875,2.201365351568706,-0.09568400506571953,-0.239144905668977,2.3021531422573758,2.3165178188691646
-0.03508590782267325,-0.10247961823158891,0.9988701999711713,1.0047262161758699,0.10402509046911486,-0.1016430796853923,1.1833467530463864,1.1922508431703722
0.40265947077083264,-0.1360116626674861,3.482307049805414,3.50814711933629,0.930646927793308,-0.12976896261176496,8.54257820926048,8.594101823297212
0.05714165024712574,-0.11360613422687273,1.1977820911861552,1.2045137856800219,-0.07952287513115207,-0.17121766370525937,1.728524345267612,1.7388029756751162
-0.33139461614111276,-0.15334680608952247,2.2531897894177186,2.2825866602785174,-0.7478240277598551,-0.22364844528949365,5.945257383473382,5.996277575239503
-0.14671416680897092,0.07240343025290308,1.3449074700891643,1.3548222785872968,-0.12006400401325917,-0.060551428043818856,1.3190727688537611,1.3259090504364806
-0.0369131203058943,-0.02889339413746154,0.44728511867404314,0.44973479303112956,0.05638713352963818,0.07916980060336375,0.6971299676892125,0.7038732542195563
-0.0267325477021638,-0.019187474027997142,0.2800632132006844,0.28198970132704415,-0.14435447212670258,0.2215326324253763,2.1135136686626756,2.1299894244986897
0.047169796125591454,-0.023349250233120677,0.47405964148614754,0.47697245291416307,0.17807148654474703,0.17923362063186776,2.4237910376559944,2.436923704038883
0.04376993457339988,-0.32972449435750123,2.7146665075865095,2.7349676957441025,-0.0871127262625624,-0.273478633015564,2.358029881118352,2.375433457295739
-0.07295059191030467,0.18370102821350853,1.6268482830340014,1.638811518338043,0.05716753684772485,0.13807109407575618,0.9779632371053704,0.9893148373587283
-0.2009729782216444,0.046951182949032305,1.661998712765183,1.674763945393116,-0.2999400412716363,0.25624818054598464,3.2018956906591503,3.2261065035508043
-0.010475107693576,-0.2142402402985204,2.0426045655696665,2.053835928142851,-0.2338434519827045,-0.9479325374407599,7.4289041467118775,7.492788244479287
-0.14558915052059276,-0.3846941007599628,3.1449216262356696,3.171705816603052,-0.11933957808478693,-0.0961178376266755,1.3181200005667841,1.3269969515796416
-0.8052418700278149,-0.4228947570562106,7.714017754200022,7.76745288733087,-0.09724377021359676,-0.0029977667471932645,0.7720134688829945,0.7781196139332182
0.303238150621954,0.25758857540833574,2.8728190248217267,2.900240403751243,0.8698544373382233,0.49271065122715824,6.51623428021489,6.592474476449442
-0.017436803673248853,0.02911773203463583,0.2855172780521188,0.2875273908821058,0.09084574314307461,-0.09949493971721018,0.9687336563335426,0.9780578147481379
-0.28368509150330967,0.2299146883352912,3.478759769461128,3.497871857097511,-0.5020260481456742,0.2506416018069576,4.355193455261056,4.391191341574841
0.31733434719753323,-0.19941035214921032,2.6084509603317327,2.6352385070257105,0.576905936030123,-0.20692728301416807,5.1158735933896855,5.152455917620675
0.07094062445392128,0.05476098722762539,0.6325021100410263,0.63881942450618,-0.05884134042626936,0.09188851682306275,0.9383916181945903,0.9447140477228886
0.044894103769210825,0.03934541310478902,0.5919946119042824,0.5949967752932188,0.09409916053688824,-0.11338150316963917,1.279139755399168,1.2875979695220852
-0.5091469027015677,-0.15465411429273834,3.2955456227458657,3.338228484570477,-0.3764492252862013,-0.2049230473737763,3.2363072257930434,3.264566117309282
-0.7246781659892383,-0.30042762945344836,6.808784098541178,6.85382784328201,-0.1496387129018541,-0.1346407461490071,1.8060902397555219,1.817273185039234
0.3278530762882549,-0.40308186261477963,4.2213279161579695,4.253183749067897,0.5836119603517417,-0.4629126544333051,6.046424679707172,6.0921377572468005
0.06303290762908025,-0.2519788152261836,1.9816058335484406,1.9985565166690127,-0.022976112908050253,-0.8836896124167067,6.225312837870273,6.28776233347047
-1.0826884624012478,1.5818517561147571,16.417353055241584,16.528882316278686,-0.8164008490642455,1.0215512032659564,11.687082882450724,11.760016305623035
0.006102496910648431,-0.0004985928817365926,0.05412803247437781,0.054473231618414775,-0.49863978882235804,0.7645683480485362,6.694791105577263,6.756732519876077
-0.08775656051403494,0.19766609446624434,1.5987679960535441,1.613329539808857,0.04418769619042354,0.035903818297230924,0.4424362567618222,0.4460846085221398
-0.006037937987665137,-0.13845484467918387,1.2323217178481927,1.2400899229453486,-0.10054860229955824,-0.03740077560113609,1.0139055351491413,1.019565237562574
-0.04714650690696734,0.11228412155414853,1.115918494295465,1.122543808934588,-0.3024410737947738,0.16613362327075876,3.1696947579189407,3.1884221555932672
-0.38728197847587237,0.13983668412991457,2.4941434436497207,2.527902914785598,-0.1601672887451186,-0.0289710471086655,1.032058871833071,1.0448150060579557
0.22825950473800163,-0.03676822500309819,2.104753603132546,2.117413996782998,0.1796802677910889,-0.1245273630532396,1.3252508288236717,1.3431611303489612
0.22674461408300223,0.08489492694722908,2.2179823982738456,2.231158037363025,0.026522373127110033,-0.0400670775011422,0.38895312479100363,0.39190986241795744
0.0213454780154487,0.008912978712601834,0.22718432856126736,0.22835890559615402,-0.210423958185322,0.10127602850948211,1.858258689941013,1.8728749116986754
0.18298026689276392,-0.06453555079124529,1.2543434752960738,1.2692612691664034,0.004405218749495954,0.03815767952108268,0.2472050671799113,0.25017146059870426
-0.28673481982896937,0.050595893086877786,2.1247862689576027,2.1446429749611893,-0.10501700897548155,0.11038239195487135,0.963616271357182,0.9755865738375827
-0.5176722886557302,-0.17086010362078233,4.959111772578301,4.988984600735511,-0.38963081172444824,-0.010817963544472314,3.6929064263035665,3.7134198619620804
-0.023471459036284587,0.028878758733490405,0.35172033441050765,0.3536835955103352,-0.2615756932057356,-0.13939854550911548,2.3211959922923655,2.3400437244633396
-0.36861250116871824,-0.08500568581819955,2.4419374609482123,2.4710644883979627,-0.005416650436038534,0.022796016133708446,0.19692291527316086,0.1983119588254703
-1.2793177420657726,-0.4240363930615142,11.515880252987426,11.59447966702045,-0.1684146206216104,-0.008629635873443453,1.5792375837922101,1.588215760253086
0.11570706415354726,0.05010454748425442,1.1668271120681613,1.173620083259894,-0.03375093762092201,0.05110067577800518,0.5098234508928348,0.5134884185018577
0.06007831520615686,-0.2092901579397062,1.865757018878841,1.878419821995099,0.26654567161929993,-0.4352804686082127,3.226425959927279,3.2665486612483567
0.18977378727599958,0.016733501048883728,1.6034587317536868,1.6147365125095705,0.7575257154068216,-0.20295696115099876,6.406735082227009,6.454555844627931
-0.0968216046746864,0.04978352614265434,0.9448131033547057,0.9510649940344389,-0.03268914528945075,0.19338598050040645,1.3548036319937027,1.3689264402944323
0.21065097298814328,-0.05160976587806476,1.6735265474198469,1.6875214088342207,-0.02074709605181735,-0.014455115227381393,0.19164244666941088,0.19330343948377687
0.1657274024285612,0.07844362064732933,1.5012031429837691,1.512359034766655,0.05507085429264922,0.15564087590991643,1.5056456803456495,1.5146701938012916
-0.1620868051093861,-0.0904821694122424,1.615578222744909,1.6262079046603217,-0.34689035324283,0.006164167081183128,3.365024652435496,3.3828629628803135
-0.19382225853559837,0.01583195808233955,1.8219536026387317,1.8323025538837232,0.019656003500594557,-0.014129144761848957,0.1525656278623475,0.1544741467377275
-0.01879864167889947,0.12042383656210068,0.9199721733602586,0.9280108238046068,-0.012951731208521338,-0.03744386352198214,0.32346909122307216,0.32588654963565283
-0.6309386440730818,0.07546676903484481,4.120321638791322,4.169032167410721,-0.5438699610275204,-0.05958025661120243,3.634602868621905,3.6755519795100864
0.008597129253160599,0.13131451663696553,1.0046914990400024,1.0132731226842262,0.053953504587801654,-0.015077875783163004,0.5469795566123642,0.5498408481981827
0.0163946569928764,-0.05609840835118479,0.42905245617275284,0.433014810769011,0.08696198437351355,0.06784115534407309,1.0900882375964522,1.0956537659455825
-0.11973574383135609,-0.062201956265534056,0.844390694683111,0.8551031382128909,-0.00574661306869885,0.04935261275558735,0.338426283838001,0.3420541675523973
0.06689245131277943,0.057328866011223806,0.5922861715908994,0.598802227766873,1.1024645624725706,0.32194754078682875,7.333255521687913,7.422648777686628
-0.5594414530730787,-1.4049621271295245,12.61145770654798,12.7018013998855,-0.13350804778244613,-0.19343589287937235,2.0156570062926926,2.029313926058149
0.3017724068131139,-0.37270910578986355,3.2465417840348003,3.2817696778622847,-0.010138479037964665,0.002723972493725857,0.07158896021678474,0.07235459908167699
0.038786145644469895,0.18227431280535755,1.2070515965374615,1.2213524662873751,0.07141821337691895,0.013420121428990683,0.662238573125458,0.6662136208427164
-0.3585628176723128,0.030236548382626936,2.3661371078518356,2.393342089261093,-0.1502657570056526,-0.07617424699147753,1.1605304545609068,1.172694866364028
-0.0832539177187319,0.13202135878373442,1.4110115848838864,1.4196177466723776,0.04797002251878364,0.14477190233916706,1.1401965815669008,1.1503513686627231
-0.21930037309686554,-0.016521753181217545,2.0273702191678877,2.0392635012517273,-0.029767683936061134,-0.06839255401658834,0.556454743836056,0.5614316863069629
-0.12803201843721002,0.44793662658006095,4.321204016563387,4.346244766685441,0.017385230966314676,0.1839310927624236,1.302898098652849,1.3159317416240632
0.12998766736174638,0.07491877119850633,1.0831715438789868,1.0935127842934578,0.20867227591791254,-0.052629805595029236,1.576186509930543,1.5908104630221533
0.6706191563726975,-0.006569598289755514,4.91691678106694,4.962443334130214,0.7617489433459326,0.11510637685555158,5.111132608087827,5.1688671358567655
0.15016711213208722,0.13005675930546812,1.6246201884646307,1.6367210143986002,0.12098220427133256,-0.02095269839739978,0.8946441671581553,0.903030395474367
-0.013764936999231425,0.11202589169436533,0.9803935388982195,0.9868691732007263,-0.1720549945280615,0.10004151535331626,1.9906021046677924,2.000526921849362
